context	arm	exchange_id	B0_low	B0_high	B1_low	B1_high	B2_low	B2_high	B0_width	B1_width	B2_width	B0_fixed	B1_fixed	B2_fixed	B0_to_B1_width_contraction	B1_to_B2_width_contraction	first_fixed_stage	B0_B1_nesting_violation	B1_B2_nesting_violation	saved_point_containment_violation
OV:IGROV1	magnitude_g0.80	EX_dhap_e	0.0	8.484265606634654	0.0	2.5651123473711165e-08	0.0	4.555409943725727e-10	8.484265606634654	2.5651123473711165e-08	4.555409943725727e-10	False	True	True	8.48426558098353	2.5195582479338594e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_duri_e	0.0	17.448186397959343	0.0	8.657385182364104e-09	0.0	1.6246536056800367e-10	17.448186397959343	8.657385182364104e-09	1.6246536056800367e-10	False	True	True	17.44818638930196	8.4949198217961e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_fum_e	0.0	123.26567046762307	0.3278563629321777	0.3278603178021616	0.3278597179139519	0.32785979586214636	123.26567046762307	3.954869983946452e-06	7.794819445461343e-08	False	True	True	123.26566651275309	3.876921789491838e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_glcur_e	0.0	28.336217240676714	0.0	1.0589922101705817e-07	0.0	1.8604867750326189e-09	28.336217240676714	1.0589922101705817e-07	1.8604867750326189e-09	False	True	True	28.336217134777492	1.0403873424202555e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_gln__L_e	-10.0	56.88471452551042	-1.216743738401222	-1.2167425457025267	-1.2167426124490819	-1.216742591005953	66.88471452551042	1.1926986953625374e-06	2.1443128828124713e-08	False	True	True	66.88471333281173	1.1712555665344127e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_glu__L_e	-10.0	96.33644440864411	-8.770698838232688	-8.770689390416377	-8.770697835238343	-8.770697667947843	106.33644440864411	9.447816310625967e-06	1.6729049967523224e-07	False	True	True	106.3364349608278	9.280525810950735e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_gly_e	-10.0	187.76364820567747	-1.088839122073904	-1.0888255406348553	-1.088825797743813	-1.0888255404803218	197.76364820567747	1.3581439048726551e-05	2.57263491176829e-07	False	False	True	197.76363462423842	1.3324175557549722e-05	first_fixed_B2	0.0	1.5453349710981001e-10	0.0
OV:IGROV1	magnitude_g0.80	EX_glyald_e	0.0	84.51952275405336	0.0	7.577386273233474e-08	0.0	1.3463457003167532e-09	84.51952275405336	7.577386273233474e-08	1.3463457003167532e-09	False	True	True	84.51952267827949	7.442751703201798e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_glyc3p_e	0.0	8.484265606634672	0.0	2.4612827919700272e-08	0.0	4.833729734000755e-10	8.484265606634672	2.4612827919700272e-08	4.833729734000755e-10	False	True	True	8.484265582021845	2.4129454946300196e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_hxan_e	0.0	15.737579888355496	0.0	6.565827391098931e-09	0.0	1.3075362932814305e-10	15.737579888355496	6.565827391098931e-09	1.3075362932814305e-10	False	True	True	15.737579881789669	6.435073761770788e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_icit_e	0.0	71.78262526958578	0.0	9.113053329636789e-07	0.0	1.6205874456555555e-08	71.78262526958578	9.113053329636789e-07	1.6205874456555555e-08	False	True	True	71.78262435828044	8.950994585071233e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_ins_e	0.0	11.979351855315485	0.0	5.136915656123235e-09	0.0	9.114158240882275e-11	11.979351855315485	5.136915656123235e-09	9.114158240882275e-11	False	True	True	11.97935185017857	5.045774073714412e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_lac__L_e	-1.0	131.9417126814207	15.665399369262431	15.665407688025379	15.665407534298817	15.665407688035167	132.9417126814207	8.318762947823188e-06	1.537363498727018e-07	False	True	True	132.94170436265776	8.165026597950487e-06	first_fixed_B1	0.0	9.78772618509538e-12	0.0
OV:IGROV1	magnitude_g0.80	EX_leu__L_e	-10.0	-0.9956854070391401	-0.9956859693818916	-0.9956854070391526	-0.9956854169463768	-0.9956854070391301	9.00431459296086	5.623427389300772e-07	9.907246689699889e-09	False	True	True	9.00431403061812	5.524354922403774e-07	first_fixed_B1	0.0	2.2537527399890678e-14	1.4876988529977098e-14
OV:IGROV1	magnitude_g0.80	EX_lys__L_e	-10.0	-1.0806814282689778	-1.0806821214687812	-1.0806814282690418	-1.0806814401631424	-1.080681428268979	8.919318571731022	6.931997393877509e-07	1.1894163431946936e-08	False	True	True	8.919317878531283	6.81305575955804e-07	first_fixed_B1	0.0	6.283862319378386e-14	6.283862319378386e-14
OV:IGROV1	magnitude_g0.80	EX_mal__L_e	0.0	97.04553233695248	2.848912189564491	2.8489226867988657	2.8489213682716445	2.848921573503407	97.04553233695248	1.0497234374629016e-05	2.0523176225140105e-07	False	False	True	97.0455218397181	1.0292002612377615e-05	first_fixed_B2	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_met__L_e	-10.0	-0.2792768128956009	-0.2792773752363882	-0.27927681289559203	-0.2792768227996774	-0.2792768128955871	9.720723187104399	5.623407961508065e-07	9.90409032564088e-09	False	True	True	9.720722624763603	5.524367058251656e-07	first_fixed_B1	8.881784197001252e-15	4.9404924595819466e-15	5.551115123125783e-15
OV:IGROV1	magnitude_g0.80	EX_nac_e	0.0	13.29887202018101	0.0	1.0363167021177129e-07	0.0	1.8275484400122977e-09	13.29887202018101	1.0363167021177129e-07	1.8275484400122977e-09	False	True	True	13.29887191654934	1.01804121771759e-07	first_fixed_B1	0.0	0.0	4.379302258552134e-15
OV:IGROV1	magnitude_g0.80	EX_ncam_e	-10.0	1.7763568394002505e-15	-5.175832037580948e-07	2.732578708225374e-13	-8.985198431035684e-09	2.980461234830538e-25	10.000000000000002	5.175834770159656e-07	8.985198431035684e-09	False	True	True	9.999999482416525	5.085982785849299e-07	first_fixed_B1	2.7148151398313715e-13	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_orn_e	0.0	124.98617164284367	0.0	3.3717541172243073e-07	0.0	5.770615282781171e-09	124.98617164284367	3.3717541172243073e-07	5.770615282781171e-09	False	True	True	124.98617130566826	3.3140479643964954e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_orot_e	0.0	20.0946518995797	0.0	1.7267618727657233e-08	0.0	3.0572673374933975e-10	20.0946518995797	1.7267618727657233e-08	3.0572673374933975e-10	False	True	True	20.09465188231208	1.6961891993907893e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_phe__L_e	-10.0	-0.47355760456134277	-0.47355821285895083	-0.4735576045613592	-0.47355761537536123	-0.47355760456134954	9.526442395438657	6.082975916310573e-07	1.0814011686122171e-08	False	True	True	9.526441787141065	5.974835799449352e-07	first_fixed_B1	0.0	9.658940314238862e-15	9.658940314238862e-15
OV:IGROV1	magnitude_g0.80	EX_pro__L_e	-10.0	122.70818857703387	-0.7528349798007128	-0.7528343191923101	-0.7528344273609421	-0.7528344157275397	132.70818857703387	6.606084026472558e-07	1.1633402352551059e-08	False	True	True	132.70818791642546	6.489750002947048e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_ser__L_e	-10.0	88.66180875249931	-10.0	-9.999999828066324	-10.0	-9.999999996884961	98.66180875249931	1.719336761851764e-07	3.1150388934975126e-09	False	True	True	98.66180858056563	1.688186372916789e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_sprm_e	0.0	5.489903142924652	0.0	4.648754311016104e-09	0.0	1.3362790946975787e-10	5.489903142924652	4.648754311016104e-09	1.3362790946975787e-10	False	True	True	5.489903138275897	4.515126401546346e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_srtn_e	0.0	9.89661606054301	0.0	1.1972970477291644e-07	0.0	2.123570105672671e-09	9.89661606054301	1.1972970477291644e-07	2.123570105672671e-09	False	True	True	9.896615940813305	1.1760613466724377e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_succ_e	0.0	139.0649872331001	5.606576961915837	5.606585724583961	5.606585601767742	5.60658572461967	139.0649872331001	8.762668123551975e-06	1.228519277418627e-07	False	True	True	139.06497847043198	8.639816195810113e-06	first_fixed_B1	0.0	3.5709213364043535e-11	0.0
OV:IGROV1	magnitude_g0.80	EX_taur_e	0.0	19.896616060543025	0.0	6.815389720928417e-08	0.0	1.1988752893708514e-09	19.896616060543025	6.815389720928417e-08	1.1988752893708514e-09	False	True	True	19.896615992389126	6.695502191991332e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_tchola_e	0.0	1.5843786274338023	0.0	1.1120785707598068e-08	0.0	4.2003031586775057e-10	1.5843786274338023	1.1120785707598068e-08	4.2003031586775057e-10	False	True	True	1.5843786163130167	1.0700755391730317e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_thr__L_e	-10.0	-0.5706980003942252	-0.5706985627321028	-0.5706980003942075	-0.5706980103010905	-0.5706980003942205	9.429301999605775	5.623378953600877e-07	9.906869991027634e-09	False	True	True	9.42930143726788	5.524310253690601e-07	first_fixed_B1	1.7763568394002505e-14	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_thym_e	0.0	20.094651899579723	0.0	1.0560147197898192e-08	0.0	1.8719125405532956e-10	20.094651899579723	1.0560147197898192e-08	1.8719125405532956e-10	False	True	True	20.094651889019577	1.0372955943842863e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_thymd_e	0.0	14.593028623747916	0.0	7.37290436381646e-09	0.0	1.3432477816984863e-10	14.593028623747916	7.37290436381646e-09	1.3432477816984863e-10	False	True	True	14.593028616375012	7.238579585646611e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_ump_e	0.0	8.484265606634855	0.0	5.500460990770786e-09	0.0	1.7014662469516064e-10	8.484265606634855	5.500460990770786e-09	1.7014662469516064e-10	False	True	True	8.484265601134394	5.3303143660756254e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_ura_e	0.0	20.094651899579706	0.0	1.4592083907806123e-08	0.0	2.583329449801804e-10	20.094651899579706	1.4592083907806123e-08	2.583329449801804e-10	False	True	True	20.094651884987623	1.4333750962825942e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_urate_e	0.0	15.737579888355627	0.0	6.372908854605534e-09	0.0	1.3536243837481938e-10	15.737579888355627	6.372908854605534e-09	1.3536243837481938e-10	False	True	True	15.737579881982718	6.237546416230715e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_uri_e	0.0	17.44818639795926	0.0	9.090397005121317e-09	0.0	1.612619984934835e-10	17.44818639795926	9.090397005121317e-09	1.612619984934835e-10	False	True	True	17.448186388868866	8.929135006627833e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g0.80	EX_val__L_e	-10.0	-0.64355147214496	-0.6435520344846104	-0.6435514721449458	-0.6435514820530323	-0.6435514721449297	9.35644852785504	5.623396646114998e-07	9.908102560629573e-09	False	True	True	9.356447965515375	5.524315620508702e-07	first_fixed_B1	1.4210854715202004e-14	1.609823385706477e-14	6.706857291760571e-13
OV:IGROV1	magnitude_g0.80	EX_xan_e	0.0	15.73757988835561	0.0	6.504075553701941e-09	0.0	1.1534273626366814e-10	15.73757988835561	6.504075553701941e-09	1.1534273626366814e-10	False	True	True	15.737579881851534	6.388732817438273e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_4abut_e	0.0	207.45680124258473	0.0	1.5387716697557267e-07	0.0	9.535075712947792e-09	207.45680124258473	1.5387716697557267e-07	9.535075712947792e-09	False	True	True	207.45680108870758	1.443420912626249e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_L2aadp_e	0.0	12.218190591912023	0.0	4.520703817088905e-08	0.0	2.830454344613128e-09	12.218190591912023	4.520703817088905e-08	2.830454344613128e-09	False	True	True	12.218190546704985	4.237658382627592e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_Lkynr_e	0.0	9.89661606054301	0.0	1.1689655173217031e-07	0.0	7.146379745199755e-09	9.89661606054301	1.1689655173217031e-07	7.146379745199755e-09	False	True	True	9.89661594364646	1.0975017198697056e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_ala__L_e	0.0	183.6182626720431	8.185665619984693	8.185672320309505	8.185667812387285	8.185668155795794	183.6182626720431	6.700324812314307e-06	3.434085087405947e-07	False	True	True	183.6182559717183	6.356916303573712e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_anth_e	0.0	9.89661606054301	0.0	8.39785489307167e-08	0.0	5.155053408412434e-09	9.89661606054301	8.39785489307167e-08	5.155053408412434e-09	False	True	True	9.896615976564462	7.882349552230426e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_cala_e	0.0	20.0946518995797	0.0	1.3952943341440835e-08	0.0	9.026355660427414e-10	20.0946518995797	1.3952943341440835e-08	9.026355660427414e-10	False	True	True	20.094651885626757	1.3050307775398093e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_chol_e	-10.0	10.465379991196198	-0.4148940757016474	-0.4148925716132943	-0.4148926875220618	-0.4148926410947561	20.465379991196198	1.5040883530881288e-06	4.642730572212983e-08	False	True	True	20.465378487107845	1.457661047365999e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_cholp_e	0.0	8.484265606634757	0.0	3.3402799068340475e-08	0.0	2.0658931785864847e-09	8.484265606634757	3.3402799068340475e-08	2.0658931785864847e-09	False	True	True	8.484265573231959	3.133690588975399e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_cit_e	0.0	71.7826252695857	0.0	1.1712822440315269e-06	0.0	4.521152557527918e-08	71.7826252695857	1.1712822440315269e-06	4.521152557527918e-08	False	True	True	71.78262409830344	1.1260707184562477e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	5.732883163411306e-10	0.0	0.0	5.732883163411306e-10	True	True	True	0.0	-5.732883163411306e-10	already_fixed_B0	0.0	5.732883163411306e-10	0.0
OV:IGROV1	magnitude_g1.00	EX_crn_e	-1.0	2.220446049250313e-16	-1.7866454515356126e-07	-9.54121788036166e-15	-1.1299321586676968e-08	-2.0932125842744687e-15	1.0000000000000002	1.7866453561234338e-07	1.1299319493464383e-08	False	True	True	0.9999998213354646	1.67365216118879e-07	first_fixed_B1	0.0	7.44800529608719e-15	9.54121788036166e-15
OV:IGROV1	magnitude_g1.00	EX_cytd_e	0.0	17.448186397959358	0.0	8.504704337917378e-09	0.0	5.632479004996663e-10	17.448186397959358	8.504704337917378e-09	5.632479004996663e-10	False	True	True	17.448186389454655	7.941456437417712e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_dhap_e	0.0	8.484265606634654	0.0	2.6219681540312318e-08	0.0	1.6395655132146232e-09	8.484265606634654	2.6219681540312318e-08	1.6395655132146232e-09	False	True	True	8.484265580414972	2.4580116027097695e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_duri_e	0.0	17.448186397959343	0.0	8.752816319425478e-09	0.0	5.568962182963501e-10	17.448186397959343	8.752816319425478e-09	5.568962182963501e-10	False	True	True	17.448186389206526	8.195920101129128e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_fum_e	0.0	123.26567046762307	0.3278563575157466	0.32786028496009817	0.3278594234873716	0.3278598152942109	123.26567046762307	3.9274443515702195e-06	3.918068392505525e-07	False	True	True	123.26566654017871	3.535637512319667e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_glcur_e	0.0	28.336217240676714	0.0	1.0712595211497326e-07	0.0	6.460879604494833e-09	28.336217240676714	1.0712595211497326e-07	6.460879604494833e-09	False	True	True	28.33621713355076	1.0066507251047843e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_gln__L_e	-10.0	56.88471452551042	-1.2167437836286297	-1.2167425455577305	-1.2167426699436938	-1.2167425889659553	66.88471452551042	1.2380708991344136e-06	8.097773851467593e-08	False	True	True	66.88471328743952	1.1570931606197377e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_glu__L_e	-10.0	96.33644440864411	-8.781409743347501	-8.781404715523642	-8.781408069452885	-8.781406873216643	106.33644440864411	5.027823858583247e-06	1.196236242506643e-06	False	True	True	106.33643938082025	3.831587616076604e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_gly_e	-10.0	187.76364820567747	-1.056926253408817	-1.0569203458804886	-1.056922088927751	-1.056921810097014	197.76364820567747	5.9075283285192626e-06	2.788307371659471e-07	False	True	True	197.76364229814914	5.6286975913533155e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_glyald_e	0.0	84.51952275405336	0.0	7.754176604445349e-08	0.0	4.858777972870306e-09	84.51952275405336	7.754176604445349e-08	4.858777972870306e-09	False	True	True	84.51952267651158	7.268298807158318e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_glyc3p_e	0.0	8.484265606634672	0.0	2.5222661305667547e-08	0.0	1.579843576624825e-09	8.484265606634672	2.5222661305667547e-08	1.579843576624825e-09	False	True	True	8.48426558141201	2.3642817729042723e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_hxan_e	0.0	15.737579888355496	0.0	6.653574758988568e-09	0.0	4.633682106002919e-10	15.737579888355496	6.653574758988568e-09	4.633682106002919e-10	False	True	True	15.73757988170192	6.190206548388276e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_icit_e	0.0	71.78262526958578	0.0	9.174483459790927e-07	0.0	5.7763779627926e-08	71.78262526958578	9.174483459790927e-07	5.7763779627926e-08	False	True	True	71.78262435213743	8.596845663511668e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_ins_e	0.0	11.979351855315485	0.0	5.215721011894354e-09	0.0	3.451310360789086e-10	11.979351855315485	5.215721011894354e-09	3.451310360789086e-10	False	True	True	11.979351850099764	4.870589975815445e-09	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_lac__L_e	-1.0	131.9417126814207	15.67611138259487	15.6761169334568	15.67611388303312	15.676114813345643	132.9417126814207	5.550861930103679e-06	9.303125239057408e-07	False	True	True	132.94170713055877	4.620549406197938e-06	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_leu__L_e	-10.0	-0.9956854070391401	-0.9956860090651631	-0.9956854070391569	-0.9956854435085573	-0.9956854070391523	9.00431459296086	6.020260062689076e-07	3.6469404940397965e-08	False	True	True	9.004313990934854	5.655566013285096e-07	first_fixed_B1	0.0	4.551914400963142e-15	1.9317880628477724e-14
OV:IGROV1	magnitude_g1.00	EX_lys__L_e	-10.0	-1.0806814282689778	-1.080682112773788	-1.0806814282690436	-1.0806814665099969	-1.080681428268979	8.919318571731022	6.845047444414831e-07	3.8241017907836294e-08	False	True	True	8.919317887226278	6.462637265336468e-07	first_fixed_B1	0.0	6.461498003318411e-14	6.461498003318411e-14
OV:IGROV1	magnitude_g1.00	EX_mal__L_e	0.0	97.04553233695248	2.858435318040749	2.858453559027029	2.858446066287862	2.858449234615485	97.04553233695248	1.8240986280115834e-05	3.1683276229266255e-06	False	False	True	97.0455140959662	1.5072658657189208e-05	first_fixed_B2	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_met__L_e	-10.0	-0.2792768128956009	-0.27927741492013247	-0.27927681289558315	-0.2792768493628877	-0.2792768128955793	9.720723187104399	6.020245493232323e-07	3.646730839523826e-08	False	True	True	9.72072258507985	5.655572409279941e-07	first_fixed_B1	1.7763568394002505e-14	3.83026943495679e-15	5.495603971894525e-15
OV:IGROV1	magnitude_g1.00	EX_nac_e	0.0	13.29887202018101	0.0	1.0389629555782634e-07	0.0	6.3498166626665754e-09	13.29887202018101	1.0389629555782634e-07	6.3498166626665754e-09	False	True	True	13.298871916284714	9.754647889515976e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_ncam_e	-10.0	1.7763568394002505e-15	-5.24016238945458e-07	2.130391772411516e-14	-3.0309021207380116e-08	-3.269707683527767e-18	10.000000000000002	5.240162602493757e-07	3.030902120411041e-08	False	True	True	9.999999475983742	4.937072390452653e-07	first_fixed_B1	1.9527560884714908e-14	0.0	3.269707683527767e-18
OV:IGROV1	magnitude_g1.00	EX_orn_e	0.0	124.98617164284367	0.0	3.181228639940827e-07	0.0	1.8538340084783445e-08	124.98617164284367	3.181228639940827e-07	1.8538340084783445e-08	False	True	True	124.98617132472081	2.995845239092992e-07	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_orot_e	0.0	20.0946518995797	0.0	1.7483084319372627e-08	0.0	1.0835066241563615e-09	20.0946518995797	1.7483084319372627e-08	1.0835066241563615e-09	False	True	True	20.094651882096613	1.6399577695216266e-08	first_fixed_B1	0.0	0.0	0.0
OV:IGROV1	magnitude_g1.00	EX_phe__L_e	-10.0	-0.47355760456134277	-0.47355821090798667	-0.47355760456134965	-0.47355764266939226	-0.47355760456129176	9.526442395438657	6.063466370109794e-07	3.810810050852709e-08	False	True	True	9.52644178909202	5.682385365024523e-07	first_fixed_B1	0.0	5.789813073420191e-14	2.7755575615628914e-16
OV:IGROV1	magnitude_g1.00	EX_pro__L_e	-10.0	122.70818857703387	-0.752835019478125	-0.7528343204021185	-0.7528344539331895	-0.7528344115638543	132.70818857703387	6.990760065272994e-07	4.2369335151448695e-08	False	True	True	132.70818787795787	6.567066713758507e-07	first_fixed_B1	0.0	0.0	0.0
