context	arm	exchange_id	B0_low	B0_high	B1_low	B1_high	B2_low	B2_high	B0_width	B1_width	B2_width	B0_fixed	B1_fixed	B2_fixed	B0_to_B1_width_contraction	B1_to_B2_width_contraction	first_fixed_stage	B0_B1_nesting_violation	B1_B2_nesting_violation	saved_point_containment_violation
ME:M14	ordinal	EX_4abut_e	0.0	179.01124760682112	0.0	1.432920648736681e-07	0.0	6.531856838420828e-09	179.01124760682112	1.432920648736681e-07	6.531856838420828e-09	False	True	True	179.01124746352906	1.3676020803524727e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_L2aadp_e	0.0	10.92607639877498	0.0	7.360864678811072e-08	0.0	3.5709129155070674e-09	10.92607639877498	7.360864678811072e-08	3.5709129155070674e-09	False	True	True	10.926076325166333	7.003773387260366e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_Lkynr_e	0.0	8.61390890897742	0.0	4.9453579966330466e-08	0.0	2.387797424034657e-09	8.61390890897742	4.9453579966330466e-08	2.387797424034657e-09	False	True	True	8.61390885952384	4.706578254229581e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_ala__L_e	0.0	161.42590270782023	13.052112749301784	13.052117883562872	13.052116984259593	13.052117358317437	161.42590270782023	5.134261087391678e-06	3.740578442545939e-07	False	True	True	161.42589757355915	4.7602032431370844e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_anth_e	0.0	8.613908908977407	0.0	4.4738079636639924e-08	0.0	2.1449650581800647e-09	8.613908908977407	4.4738079636639924e-08	2.1449650581800647e-09	False	True	True	8.613908864239328	4.259311457845986e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_cala_e	0.0	16.576892935525013	0.0	2.0161188362725443e-08	0.0	9.64526703720894e-10	16.576892935525013	2.0161188362725443e-08	9.64526703720894e-10	False	True	True	16.576892915363825	1.9196661659004548e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_chol_e	-10.0	5.802857235091036	-2.259570412809455	-2.259569758200095	-2.2595698811092193	-2.2595698502593304	15.802857235091036	6.546093600512393e-07	3.0849888865702724e-08	False	True	True	15.802856580481675	6.237594711855365e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_cholp_e	0.0	6.071678091942436	0.0	5.0820986858039635e-08	0.0	2.4186353686922747e-09	6.071678091942436	5.0820986858039635e-08	2.4186353686922747e-09	False	True	True	6.07167804112145	4.840235148934736e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_cit_e	0.0	62.319508811365665	0.0	9.871923700658455e-07	0.0	4.6208284238969425e-08	62.319508811365665	9.871923700658455e-07	4.6208284238969425e-08	False	True	True	62.31950782417329	9.40984085826876e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
ME:M14	ordinal	EX_crn_e	-1.0	6.661338147750939e-16	-5.171363716274471e-07	4.3776128637478833e-16	-2.288427278439499e-08	-4.411525454316712e-15	1.0000000000000007	5.171363720652083e-07	2.2884268372869536e-08	False	True	True	0.9999994828636286	4.942521036923388e-07	first_fixed_B1	0.0	0.0	4.3564795941398744e-15
ME:M14	ordinal	EX_cytd_e	0.0	10.811017131864224	0.0	1.1218978698221963e-08	0.0	5.413474288151304e-10	10.811017131864224	1.1218978698221963e-08	5.413474288151304e-10	False	True	True	10.811017120645245	1.0677631269406832e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_dhap_e	0.0	6.071678091942525	0.0	3.053739018052999e-08	0.0	1.460899484380349e-09	6.071678091942525	3.053739018052999e-08	1.460899484380349e-09	False	True	True	6.071678061405135	2.9076490696149637e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_duri_e	0.0	10.811017131864164	0.0	1.135741729951319e-08	0.0	5.455959889282752e-10	10.811017131864164	1.135741729951319e-08	5.455959889282752e-10	False	True	True	10.811017120506746	1.0811821310584915e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_fum_e	0.0	75.07460134290349	19.021110943502084	19.021115360022502	19.02111473239183	19.021115007039892	75.07460134290349	4.4165204187152085e-06	2.746480625148706e-07	False	True	True	75.07459692638307	4.141872356200338e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_glcur_e	0.0	18.283735368672975	0.0	5.1965606008880244e-08	0.0	2.5157684002128636e-09	18.283735368672975	5.1965606008880244e-08	2.5157684002128636e-09	False	True	True	18.283735316707368	4.944983760866738e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_gln__L_e	-10.0	31.44223233881349	-10.0	-9.99999841593669	-10.0	-9.999999923770858	41.44223233881349	1.5840633107444546e-06	7.622914210969611e-08	False	True	True	41.44223075475018	1.5078341686347585e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_glu__L_e	-10.0	65.0746013429071	-10.0	-9.99999951418984	-10.0	-9.999999976947436	75.0746013429071	4.858101601001863e-07	2.3052564301906386e-08	False	True	True	75.07460085709694	4.627575957982799e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_gly_e	-10.0	136.67340860229515	-10.0	-9.999992007529018	-10.0	-9.999999315889898	146.67340860229515	7.992470981932343e-06	6.841101019006146e-07	False	True	True	146.67340060982417	7.308360880031728e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_glyald_e	0.0	58.4051322937533	0.0	6.32980674177149e-08	0.0	3.0438214937299734e-09	58.4051322937533	6.32980674177149e-08	3.0438214937299734e-09	False	True	True	58.40513223045523	6.025424592398493e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_glyc3p_e	0.0	6.071678091942356	0.0	2.8836855343960203e-08	0.0	1.3729477178439974e-09	6.071678091942356	2.8836855343960203e-08	1.3729477178439974e-09	False	True	True	6.071678063105501	2.7463907626116207e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
ME:M14	ordinal	EX_hxan_e	0.0	9.751113491485459	0.0	9.110072616100328e-09	0.0	4.3764868695872245e-10	9.751113491485459	9.110072616100328e-09	4.3764868695872245e-10	False	True	True	9.751113482375386	8.672423929141605e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_icit_e	0.0	62.31950881136552	0.0	7.578089918085826e-07	0.0	3.3797500677116817e-08	62.31950881136552	7.578089918085826e-07	3.3797500677116817e-08	False	True	True	62.31950805355653	7.240114911314658e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_ins_e	0.0	7.422489374115665	0.0	6.631821214119549e-09	0.0	3.185740777111387e-10	7.422489374115665	6.631821214119549e-09	3.185740777111387e-10	False	True	True	7.422489367483844	6.31324713640841e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_lac__L_e	-1.0	108.03961591890912	16.692577855268873	16.692585448284294	16.692577855206245	16.69257844265334	109.03961591890912	7.5930154217473955e-06	5.874470936362286e-07	False	True	True	109.0396083258937	7.005568328111167e-06	first_fixed_B1	0.0	6.262723672989523e-11	0.0
ME:M14	ordinal	EX_leu__L_e	-10.0	-1.7922337326704483	-1.7922363885457653	-1.7922337326714395	-1.7922338533965174	-1.7922337326704476	8.207766267329552	2.6558743257965034e-06	1.207260698077306e-07	False	True	True	8.207763611455226	2.535148255988773e-06	first_fixed_B1	0.0	9.918732502001149e-13	9.916512055951898e-13
ME:M14	ordinal	EX_lys__L_e	-10.0	-1.9452265708841594	-1.9452285979599786	-1.945226570884147	-1.9452266730528853	-1.9452265708841618	8.05477342911584	2.0270758316343063e-06	1.02168723481455e-07	False	True	True	8.054771402040009	1.9249071081528513e-06	first_fixed_B1	1.2434497875801753e-14	0.0	0.0
ME:M14	ordinal	EX_mal__L_e	0.0	69.54957388179446	0.0	8.185566145316356e-07	0.0	3.575844917377937e-08	69.54957388179446	8.185566145316356e-07	3.575844917377937e-08	False	True	True	69.54957306323784	7.827981653578562e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_met__L_e	-10.0	-0.5026982632120784	-8.995805109997987	-8.995800155278813	-8.99580118984581	-8.995800847389223	9.497301736787922	4.954719173611011e-06	3.4245658753206953e-07	False	True	True	9.497296782068748	4.612262586078941e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_nac_e	0.0	12.871302969659121	0.0	1.4209558888214163e-07	0.0	6.629655823593476e-09	12.871302969659121	1.4209558888214163e-07	6.629655823593476e-09	False	True	True	12.871302827563532	1.3546593305854816e-07	first_fixed_B1	0.0	0.0	2.8745111968035794e-15
ME:M14	ordinal	EX_ncam_e	-10.0	0.0	-8.695668644807706e-07	-1.0245975261063393e-13	-3.9981750810618994e-08	-5.9786340084022365e-25	10.0	8.69566762021018e-07	3.9981750810618994e-08	False	True	True	9.999999130433238	8.29585011210399e-07	first_fixed_B1	0.0	1.0245975261003607e-13	1.0245975261063393e-13
ME:M14	ordinal	EX_orn_e	0.0	75.0746013429061	0.0	2.8358571285659295e-07	0.0	1.2575271295683848e-08	75.0746013429061	2.8358571285659295e-07	1.2575271295683848e-08	False	True	True	75.0746010593204	2.710104415609091e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_orot_e	0.0	16.576892935525226	0.0	2.4523714174883203e-08	0.0	1.1794976988173381e-09	16.576892935525226	2.4523714174883203e-08	1.1794976988173381e-09	False	True	True	16.57689291100151	2.3344216476065865e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_phe__L_e	-10.0	-0.8524036882104298	-7.7296743658783384	-7.72966385652521	-7.729667530376301	-7.7296666887083045	9.14759631178957	1.050935312818524e-05	8.416679966316565e-07	False	False	True	9.147585802436442	9.667685131553583e-06	first_fixed_B2	0.0	0.0	0.0
ME:M14	ordinal	EX_pro__L_e	-10.0	73.71949939148459	-1.3551058945308068	-1.355101791355937	-1.3551021324728105	-1.3551019439842424	83.71949939148459	4.103174869873882e-06	1.8848856808695302e-07	False	True	True	83.71949528830972	3.914686301786929e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
ME:M14	ordinal	EX_ser__L_e	-10.0	57.234337439573	-10.0	-9.999999926472185	-10.0	-9.999999996438754	67.234337439573	7.352781494773808e-08	3.5612455207001403e-09	False	True	True	67.23433736604518	6.996656942703794e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_sprm_e	0.0	3.3387831585263967	0.0	4.970960821035717e-09	0.0	2.630137268891186e-10	3.3387831585263967	4.970960821035717e-09	2.630137268891186e-10	False	True	True	3.3387831535554358	4.707947094146598e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_srtn_e	0.0	8.613908908977418	0.0	4.653695449399571e-08	0.0	2.2052476260957853e-09	8.613908908977418	4.653695449399571e-08	2.2052476260957853e-09	False	True	True	8.613908862440464	4.433170686789992e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_succ_e	0.0	115.44565627115206	14.599751708235985	14.599755450991172	14.599751904064464	14.59975211787376	115.44565627115206	3.742755186664226e-06	2.138092956016635e-07	False	True	True	115.44565252839688	3.5289458910625626e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_taur_e	0.0	16.909696464552507	0.0	3.724393964477844e-08	0.0	1.7810915770886205e-09	16.909696464552507	3.724393964477844e-08	1.7810915770886205e-09	False	True	True	16.909696427308567	3.546284806768982e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_tchola_e	0.0	1.442357719857035	0.0	8.061259250665681e-09	0.0	4.3399480630591503e-10	1.442357719857035	8.061259250665681e-09	4.3399480630591503e-10	False	True	True	1.4423577117957758	7.627264444359767e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_thr__L_e	-10.0	-1.0272564007096072	-1.0272590565871749	-1.0272564007094172	-1.0272565012484267	-1.0272564007096077	8.972743599290393	2.655877757717917e-06	1.0053881904781292e-07	False	True	True	8.972740943412635	2.555338938670104e-06	first_fixed_B1	1.900701818158268e-13	0.0	0.0
ME:M14	ordinal	EX_thym_e	0.0	12.751456104250083	0.0	1.4471133068003376e-08	0.0	6.978811152253449e-10	12.751456104250083	1.4471133068003376e-08	6.978811152253449e-10	False	True	True	12.75145608977895	1.377325195277803e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_thymd_e	0.0	9.041941601195715	0.0	9.356992618513602e-09	0.0	4.49383079295259e-10	9.041941601195715	9.356992618513602e-09	4.49383079295259e-10	False	True	True	9.041941591838722	8.907609539218344e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_ump_e	0.0	6.071678091942417	0.0	7.458791032568187e-09	0.0	3.567541041424156e-10	6.071678091942417	7.458791032568187e-09	3.567541041424156e-10	False	True	True	6.071678084483626	7.102036928425771e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_ura_e	0.0	16.576892935525386	0.0	2.145081323397527e-08	0.0	1.0348399851998613e-09	16.576892935525386	2.145081323397527e-08	1.0348399851998613e-09	False	True	True	16.576892914074573	2.041597324877541e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_urate_e	0.0	9.751113491485452	0.0	8.736333871553027e-09	0.0	4.274101486154366e-10	9.751113491485452	8.736333871553027e-09	4.274101486154366e-10	False	True	True	9.751113482749117	8.30892372293759e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_uri_e	0.0	10.811017131864261	0.0	1.136952308885515e-08	0.0	5.473558975250609e-10	10.811017131864261	1.136952308885515e-08	5.473558975250609e-10	False	True	True	10.81101712049474	1.0822167191330088e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	ordinal	EX_val__L_e	-10.0	-1.158392649860927	-1.15839530570857	-1.1583926498613444	-1.1583927705703507	-1.1583926498609247	8.841607350139073	2.6558472256965615e-06	1.2070942601027923e-07	False	True	True	8.841604694291847	2.5351377996862823e-06	first_fixed_B1	0.0	4.1966430330830917e-13	0.0
ME:M14	ordinal	EX_xan_e	0.0	9.751113491485343	0.0	9.037932854118649e-09	0.0	4.419876534714952e-10	9.751113491485343	9.037932854118649e-09	4.419876534714952e-10	False	True	True	9.75111348244741	8.595945200647153e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_4abut_e	0.0	179.01124760682112	0.0	3.1765124079306704e-07	0.0	1.028742775153459e-08	179.01124760682112	3.1765124079306704e-07	1.028742775153459e-08	False	True	True	179.0112472891699	3.0736381304153244e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_L2aadp_e	0.0	10.92607639877498	0.0	9.412481461918842e-08	0.0	3.033294360509913e-09	10.92607639877498	9.412481461918842e-08	3.033294360509913e-09	False	True	True	10.926076304650165	9.109152025867851e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_Lkynr_e	0.0	8.61390890897742	0.0	3.630950272166299e-08	0.0	1.1377558585599253e-09	8.61390890897742	3.630950272166299e-08	1.1377558585599253e-09	False	True	True	8.613908872667917	3.5171746863103065e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_ala__L_e	0.0	161.42590270782023	11.469037224137894	11.469056593931052	11.469054042029349	11.469054391282544	161.42590270782023	1.9369793157864024e-05	3.492531952531408e-07	False	False	True	161.42588333802706	1.9020539962610883e-05	first_fixed_B2	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_anth_e	0.0	8.613908908977407	0.0	3.2715211282040845e-08	0.0	1.0279831800054043e-09	8.613908908977407	3.2715211282040845e-08	1.0279831800054043e-09	False	True	True	8.613908876262196	3.168722810203544e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_cala_e	0.0	16.576892935525013	0.0	1.9638591366060052e-08	0.0	6.835985651087327e-10	16.576892935525013	1.9638591366060052e-08	6.835985651087327e-10	False	True	True	16.57689291588642	1.8954992800951318e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_chol_e	-10.0	5.802857235091036	-2.259571113133599	-2.2595697456857975	-2.259569894050825	-2.2595698513181666	15.802857235091036	1.367447801658983e-06	4.2732658300792536e-08	False	True	True	15.802855867643235	1.3247151433581905e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_cholp_e	0.0	6.071678091942436	0.0	5.251655816324985e-08	0.0	1.6685058862010311e-09	6.071678091942436	5.251655816324985e-08	1.6685058862010311e-09	False	True	True	6.071678039425878	5.0848052277048817e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_cit_e	0.0	62.319508811365665	0.0	9.719590078406887e-07	0.0	3.007729878092383e-08	62.319508811365665	9.719590078406887e-07	3.007729878092383e-08	False	True	True	62.319507839406654	9.418817090597648e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	3.9952566889316266e-10	0.0	0.0	3.9952566889316266e-10	True	True	True	0.0	-3.9952566889316266e-10	already_fixed_B0	0.0	3.9952566889316266e-10	0.0
ME:M14	magnitude_g2.00	EX_crn_e	-1.0	6.661338147750939e-16	-3.584813871043018e-06	-7.307015428794554e-15	-1.7119711833963364e-07	-4.482709108703133e-15	1.0000000000000007	3.5848138637360026e-06	1.7119711385692453e-07	False	True	True	0.9999964151861369	3.4136167498790782e-06	first_fixed_B1	0.0	2.8243063200914213e-15	7.138560906223562e-15
ME:M14	magnitude_g2.00	EX_cytd_e	0.0	10.811017131864224	0.0	1.1915996279336277e-08	0.0	3.9421143120279685e-10	10.811017131864224	1.1915996279336277e-08	3.9421143120279685e-10	False	True	True	10.811017119948227	1.1521784848133479e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_dhap_e	0.0	6.071678091942525	0.0	3.477777074748916e-08	0.0	1.107382484991488e-09	6.071678091942525	3.477777074748916e-08	1.107382484991488e-09	False	True	True	6.071678057164754	3.3670388262497675e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_duri_e	0.0	10.811017131864164	0.0	1.2036082938646635e-08	0.0	3.987296571019851e-10	10.811017131864164	1.2036082938646635e-08	3.987296571019851e-10	False	True	True	10.811017119828081	1.163735328154465e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_fum_e	0.0	75.07460134290349	15.929874415402516	15.929901554352718	15.929874415276979	15.929875098239698	75.07460134290349	2.7138950201788248e-05	6.82962719267266e-07	False	False	True	75.07457420395329	2.6455987482520982e-05	first_fixed_B2	0.0	1.255369141972551e-10	0.0
ME:M14	magnitude_g2.00	EX_glcur_e	0.0	18.283735368672975	0.0	3.477052102994315e-08	0.0	1.220329646092946e-09	18.283735368672975	3.477052102994315e-08	1.220329646092946e-09	False	True	True	18.283735333902452	3.35501913838502e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_gln__L_e	-10.0	31.44223233881349	-10.0	-9.999998324916778	-10.0	-9.999999949747439	41.44223233881349	1.6750832223522139e-06	5.025256122337396e-08	False	True	True	41.44223066373027	1.6248306611288399e-06	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_glu__L_e	-10.0	65.0746013429071	-10.0	-9.999999273275682	-10.0	-9.999999976583283	75.0746013429071	7.267243180564265e-07	2.3416717453983438e-08	False	True	True	75.07460061618278	7.03307600602443e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_gly_e	-10.0	136.67340860229515	-6.637317618252924	-6.637294303943629	-6.637311470912483	-6.637311155721769	146.67340860229515	2.3314309294697466e-05	3.151907135290344e-07	False	False	True	146.67338528798587	2.2999118581168432e-05	first_fixed_B2	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_glyald_e	0.0	58.4051322937533	0.0	8.451037198473896e-08	0.0	2.6909341876972927e-09	58.4051322937533	8.451037198473896e-08	2.6909341876972927e-09	False	True	True	58.40513220924293	8.181943779704167e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_glyc3p_e	0.0	6.071678091942356	0.0	3.4170441081285635e-08	0.0	1.0883812617688837e-09	6.071678091942356	3.4170441081285635e-08	1.0883812617688837e-09	False	True	True	6.071678057771916	3.308205981951675e-08	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_hxan_e	0.0	9.751113491485459	0.0	9.090841551108076e-09	0.0	2.94528375313353e-10	9.751113491485459	9.090841551108076e-09	2.94528375313353e-10	False	True	True	9.751113482394617	8.796313175794724e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_icit_e	0.0	62.31950881136552	0.0	5.730891605835279e-07	0.0	1.8399578962927794e-08	62.31950881136552	5.730891605835279e-07	1.8399578962927794e-08	False	True	True	62.31950823827636	5.546895816206001e-07	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_ins_e	0.0	7.422489374115665	0.0	6.94897346968569e-09	0.0	2.2096267826182281e-10	7.422489374115665	6.94897346968569e-09	2.2096267826182281e-10	False	True	True	7.422489367166691	6.728010791423867e-09	first_fixed_B1	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_lac__L_e	-1.0	108.03961591890912	10.411625295300025	10.411686990121785	10.411648568667742	10.411650676355277	109.03961591890912	6.169482175977237e-05	2.1076875356129676e-06	False	False	True	109.03955422408737	5.95871342241594e-05	first_fixed_B2	0.0	0.0	0.0
ME:M14	magnitude_g2.00	EX_leu__L_e	-10.0	-1.7922337326704483	-1.7922347648577865	-1.7922337326704483	-1.7922337632165852	-1.792233732670451	8.207766267329552	1.0321873382679314e-06	3.0546134288655935e-08	False	True	True	8.207765235142213	1.0016412039792755e-06	first_fixed_B1	0.0	0.0	2.220446049250313e-16
ME:M14	magnitude_g2.00	EX_lys__L_e	-10.0	-1.9452265708841594	-1.9452293450013318	-1.945226570884163	-1.9452266469058677	-1.9452265708841612	8.05477342911584	2.7741171688688837e-06	7.602170648546291e-08	False	True	True	8.054770654998672	2.698095462383421e-06	first_fixed_B1	0.0	1.7763568394002505e-15	1.1102230246251565e-15
ME:M14	magnitude_g2.00	EX_mal__L_e	0.0	69.54957388179446	0.0	1.5074452614203438e-06	0.0	5.069158817953611e-08	69.54957388179446	1.5074452614203438e-06	5.069158817953611e-08	False	True	True	69.5495723743492	1.4567536732408078e-06	first_fixed_B1	0.0	0.0	0.0
